0.0816377923,-0.0186422858,-0.3645951748,1.3016747236,2.399949789,0.4367535412,0.341449976,1.1815714836,-2.3111467361,0.4637420177,0.1412377954,-0.1764636934,-0.19844082,0.6654811502,0.010476389,-0.1143227294,1.0667221546,2.1335692406,-0.1612635404,-0.4723187387,-0.0181421582,0.6016684771,0.5132302642,-0.1086122543,0.9135061502,1.8271223307,0.1401443034,0.3122642683,-0.4204049706,0.3941076994,0.5645656586,0.6260052323,-0.6655199826,-0.172778964,0.4012441635,0.1460690796,-0.0531841815,0.2172455192,-0.4603285342,-0.1520615816,-0.2644833602,-0.0975475833,-0.4139202833,-0.8277404308,0.2884557098,-1.6386079788,0.1458161697,0.1657506824,-0.6357756257,-0.2060018107,0.3593015671,0.7187712193
0.0838747919,-0.0081442269,-0.3800723255,1.3160825968,2.4143998623,0.4610318244,0.318328023,1.1762120724,-2.2958073616,0.4705832005,0.1374015361,-0.167661339,-0.211822927,0.6599165797,-0.0015654679,-0.1168623194,1.0517424345,2.1036131382,-0.1511957347,-0.5269595385,-0.0148622151,0.6098555326,0.4827335477,-0.1163265184,0.9313142896,1.8627450466,0.0008606538,0.3174453566,-0.4879340529,0.4531627893,0.3394496441,0.7935485244,-0.7006184757,-0.1402008533,0.5218434334,0.2788071334,-0.1790039241,0.3039769828,-0.3276246786,-0.1685848832,-0.4458945477,-0.0552939624,-0.4480952024,-0.8960831165,0.3191994131,-1.6316740215,0.0687694922,0.3032782674,-1.1067053676,-0.249274224,0.6713551283,1.3429391384
0.0816951692,0.0025207379,-0.3971241117,1.3318855762,2.4225797653,0.4896567762,0.2947420776,1.1722247601,-2.2763571739,0.48232916,0.1293042004,-0.1561985612,-0.2202824652,0.6542421579,-0.0192499142,-0.1180089936,1.0368491411,2.0738303661,-0.1399835795,-0.5810970068,-0.0135575254,0.6218870282,0.4394499063,-0.1252305359,0.9582631588,1.9166516066,-0.130819045,0.3135729767,-0.8113923669,0.5733078718,0.3923821449,0.8542768657,-0.5606357753,-0.1310116053,0.6737351418,0.3709030151,-0.3401579708,0.2386119962,-0.180613026,-0.2021706104,-0.5538900703,-0.0044073164,-0.5220991373,-1.0440373421,0.3974034637,-1.6940528154,-0.031011086,0.4341182113,-1.4833156765,-0.4494006559,1.0009029508,2.002056241
0.0751535222,0.0127606383,-0.4341651499,1.3543031216,2.440558672,0.5179836154,0.2809523046,1.1674779654,-2.2508916855,0.4953100681,0.1147243381,-0.1517538726,-0.2238637954,0.646438539,-0.0384914726,-0.1171561405,1.0169358253,2.0340106487,-0.1247021705,-0.6398963928,-0.0169296209,0.6387967467,0.3838458359,-0.1462865621,0.998041153,1.9962154627,-0.5396264791,0.4332479218,-0.08191064,0.6007057428,0.3879153728,0.980565995,-1.6009148955,-0.1497280598,0.7343959808,0.6626875699,-0.4218940437,0.4298657924,-0.0418353081,-0.1434972882,-0.6792866718,0.0390963256,-0.3656709194,-0.7312095165,0.4341436923,-1.4171236753,-0.1250775531,0.5463641882,-1.6170336306,-0.6147598475,1.3351106644,2.6704770327
0.0457200706,0.0314039327,-0.402584821,1.3719326258,2.4484407902,0.5550278425,0.1880144179,1.1622428894,-2.2273974419,0.5265083313,0.1011779308,-0.1275408417,-0.2230714858,0.6446756721,-0.0645356923,-0.1154025719,1.0124710798,2.025083065,-0.1110406667,-0.6755719185,-0.0218960289,0.6583113074,0.3316476643,-0.1662145257,1.0472705364,2.0946834087,-0.7879639138,0.3958691983,0.1095190644,0.4973119497,0.3989696503,0.936974287,-1.9011937827,-0.2395355701,0.9818208218,0.8457747102,-0.4872009158,0.5385599658,0.1980529726,-0.0335812569,-0.7136965916,0.0760596246,-0.08500278,-0.169955492,0.4432538152,-1.1542528868,-0.1073515322,0.5523812771,-1.6164422035,-0.527485013,1.4516294003,2.9033821821
0.0226225946,0.0391519181,-0.426863879,1.3874572515,2.4671566486,0.5804485679,0.1542060524,1.1515089273,-2.185436964,0.5516950488,0.082244277,-0.1158498749,-0.2106602639,0.6441997886,-0.0860712454,-0.1120854989,1.0112689734,2.0226802826,-0.0951519161,-0.7168465853,-0.0240863897,0.6756221652,0.2760830224,-0.1814522296,1.0948164463,2.1897742748,-0.7876893296,0.21208819,-0.6438951194,0.4716235399,0.5418741703,0.5011850595,-1.0251198336,-0.2839028835,1.2056744099,0.5575525761,-0.5440996215,0.5657329783,0.5054491013,0.051958859,-0.7260474935,0.129199326,0.1304912567,0.2609610558,0.4034028947,-0.9055995941,0.0273492001,0.4482364655,-1.6989165545,-0.3677614778,1.2754350901,2.550855875
-0.0067925514,0.0455431454,-0.4455111623,1.4033741951,2.4845657349,0.5884401798,0.1196730956,1.1433160305,-2.1470191479,0.563678503,0.0649046227,-0.0898253098,-0.189374879,0.648139596,-0.1129388586,-0.1067892835,1.0211704969,2.0424804688,-0.0841471404,-0.7359452248,-0.0200727489,0.6881937385,0.2183865607,-0.1907319576,1.1322995424,2.2647404671,-0.6791988295,0.3178353421,0.311448276,0.0589746237,-0.0028216839,0.5426609516,-1.567673441,-0.3284525871,0.8220648766,0.6837281585,-0.3657657467,1.0460900143,0.4841756076,0.1243427396,-0.5400151759,0.0938930735,0.3151756525,0.6302440166,0.2081141621,-0.3175351024,0.0927433837,0.2994918823,-1.0390864313,-0.1871808618,0.9151446819,1.8302857876
-0.0226573274,0.060340941,-0.4061006606,1.3913888931,2.4669685364,0.6166259646,0.0496944897,1.1296120882,-2.1306326389,0.597276926,0.0578598939,-0.0461105406,-0.1783818901,0.6524893045,-0.1220722571,-0.1058259606,1.0322806835,2.0646965504,-0.0812776387,-0.7380155921,-0.0179034974,0.6955882907,0.2068105936,-0.1939309537,1.1558260918,2.3117933273,-0.4473599629,0.3886589594,0.7821066678,-0.3192901611,-0.4932117462,0.8672761917,-1.6537796706,-0.4531162977,0.5180418491,0.9727093577,-0.2436126955,1.1644152738,0.298641175,0.1153859496,-0.3536256775,0.0568016991,0.2967131138,0.5933260918,0.0155617297,-0.0872898102,0.0992805418,0.1989787817,-0.5164919794,-0.1673830301,0.6474852562,1.2949454784
-0.0366165489,0.0714537427,-0.3933707178,1.3820881844,2.4516849518,0.6462585926,0.0094211176,1.1131082773,-2.1124830246,0.6285257936,0.0486637764,-0.0121976249,-0.1694654673,0.6558319926,-0.1365139037,-0.1030025035,1.0409513712,2.0820355415,-0.0831096917,-0.7417645454,-0.0134540461,0.7014589906,0.1839537621,-0.2018908262,1.1754652262,2.3510701656,-0.4058727063,0.3056032956,0.2497252822,-0.2346414328,-0.4453790188,0.8413392305,-0.9817273915,-0.5255359411,0.4388380051,0.9039375186,-0.2689580619,0.9239704907,0.2532338351,0.089661777,-0.4448290542,0.1008332893,0.233849287,0.467634201,-0.0992113352,-0.0562414527,0.1467745146,0.1534384489,-0.6349213421,-0.1872456819,0.5229216814,1.0457861423
-0.0497155078,0.080714494,-0.3894523084,1.3757461309,2.4372766018,0.6727152467,-0.0157540031,1.0945763588,-2.1013767719,0.6575394273,0.0399293564,0.0154874921,-0.1614996344,0.6584667563,-0.1517275274,-0.0991037413,1.047870636,2.0958721638,-0.0878917277,-0.7417650223,-0.0081185298,0.7058175206,0.1644825041,-0.2064139992,1.1906875372,2.3815124035,-0.3713404387,0.2645596862,0.0511738658,-0.1765787601,-0.4140794277,0.7352247834,-0.5739397276,-0.5860984325,0.2118480206,0.8713084459,-0.2293251827,0.7042927109,0.2145045251,0.0683650374,-0.4257740825,0.1326981559,0.1802998781,0.3605532646,-0.1506391168,-0.0000071526,0.1639684453,0.1108708978,-0.4641629755,0.0056730956,0.3927344084,0.7853972912
-0.0613725781,0.0890910551,-0.3899591267,1.370316267,2.4240796566,0.6952735782,-0.0288415309,1.0740350485,-2.0983598232,0.6866130233,0.0333754309,0.0347552225,-0.1551651657,0.6603896618,-0.1648988426,-0.0941559598,1.0529713631,2.1060724258,-0.0931522995,-0.7417650223,-0.0025228164,0.7088503838,0.1530095637,-0.2015126199,1.2016475201,2.403429985,-0.3242350928,0.2498454228,-0.0597323477,-0.1806628704,-0.3370070457,0.6112405658,-0.2339585871,-0.6232953072,0.0138902664,0.8846578002,-0.153347645,0.4619422741,0.17242603,0.0455439091,-0.3176826239,0.1649932936,0.1211446524,0.2422606945,-0.1224508882,0,0.1565872051,0.0727549195,-0.1326924562,0.2681612223,0.2654796839,0.5308878422
-0.0713311806,0.0973708555,-0.3934344649,1.3637019396,2.4148094654,0.7134646177,-0.0313512422,1.0530233383,-2.1004507542,0.716516614,0.0297061801,0.0462836437,-0.1500045657,0.6615030169,-0.172906369,-0.0881041884,1.0559469461,2.1120228767,-0.0960551202,-0.7417650223,0.0023206172,0.7106678486,0.1556363404,-0.1885365844,1.2083861828,2.4169049263,-0.2721363679,0.2401930466,-0.1258161664,-0.2446889877,-0.1637613773,0.4671210051,0.0461906847,-0.5907386541,-0.0656032562,0.8879506588,-0.0687289238,0.2668485604,0.1526004821,0.0262016058,-0.1409158856,0.1967450604,0.0700879097,0.140157938,-0.0264916196,0.0668495893,0.1439142041,0.0349965692,0.3278421611,0.5192291737,0.1306253672,0.2611684799
-0.0795150027,0.1051039249,-0.3983468711,1.3540036678,2.4131622314,0.7264149785,-0.0257621519,1.0346524715,-2.1027333736,0.7458097339,0.0287935026,0.0525451265,-0.1449918002,0.6621364355,-0.1742932349,-0.0810396224,1.0576438904,2.1154162884,-0.0949184075,-0.737308383,0.0070714639,0.7111834884,0.1748657078,-0.1668973416,1.2103558779,2.420841217,-0.2115054801,0.2203559875,-0.1112468541,-0.3407013416,0.1013374329,0.2874729037,0.2064199559,-0.4871588945,-0.0193762779,0.8179593086,0.0079290848,0.2363551408,0.1487215608,0.0160852075,0.0895815343,0.2232032642,0.0431013107,0.0861990452,0.0589252263,0.1238232851,0.1684894308,0.001629889,0.8202273399,0.834954232,0.007263422,0.0144553185
-0.085431546,0.1120612547,-0.4008509219,1.3409885168,2.4215652943,0.732629478,-0.0175899118,1.0205460787,-2.101742506,0.7710472345,0.0302347858,0.0620406531,-0.140089795,0.6625753641,-0.1669342667,-0.0732239708,1.0588203669,2.1177694798,-0.0921267718,-0.7335101366,0.0135532459,0.7107765079,0.210318163,-0.1328729689,1.2088704109,2.4178686142,-0.1424702257,0.1546135917,0.0040894747,-0.4302495718,0.3824114799,0.0571087003,0.2310798364,-0.3716808558,0.0667691231,0.6607031822,0.0692453608,0.3279521875,0.1485574991,0.0072053075,0.4301983863,0.3103137575,0.019313693,0.0386345387,0.0735091791,0.153747797,0.2223989298,-0.0238662958,1.2231384963,1.0212713107,-0.0876241922,-0.1752984524
-0.0890130177,0.1154114977,-0.3980742395,1.325320363,2.4386563301,0.7302222252,-0.0103568295,1.0098737478,-2.0982820988,0.7898566127,0.03340986,0.0744086057,-0.1350879669,0.6626167893,-0.1456133425,-0.0603520386,1.0589314699,2.1179919243,-0.0900177956,-0.7270585299,0.0218980592,0.709592402,0.2564082742,-0.0988125876,1.2045142651,2.4091546535,-0.0656621531,0.0172645971,0.1964986324,-0.4875987768,0.5658495426,-0.2481883764,0.1932583912,-0.2911895514,0.0794148445,0.4469633102,0.146483453,0.3845080175,0.1386288553,-0.0145563483,0.9010880068,0.3984861821,-0.0389367342,-0.077880621,0.0430942699,0.2464655042,0.2716642013,-0.0512945652,1.1724653095,0.9648271278,-0.1870340109,-0.3741252422
-0.0898090228,0.1132122278,-0.387751013,1.3084819317,2.4592885971,0.7160835862,-0.0047060191,1.0011334419,-2.0964481831,0.8008447886,0.0400003493,0.0876745209,-0.1308478713,0.6616049409,-0.1068617329,-0.0466582254,1.0562245846,2.1125774384,-0.0892538205,-0.717079103,0.0316641927,0.7073568702,0.288482517,-0.0685511604,1.1964014769,2.3929269314,-0.0277252123,-0.3469219431,-2.2950424254,0.905136466,2.6177072525,-4.6600681543,3.2754267147,0.8636033535,-1.2692177296,-3.6539509892,0.174163878,-0.5493712239,0.6793995202,-0.1217794418,2.2495114664,0.6240810826,-0.32109797,-0.6421887875,-0.551360026,-0.2205973864,0.970551325,0.0439766049,0.0022476912,0.9486652538,0.1646590233,0.3292500973
-0.0908613652,0.0922833681,-0.5510770679,1.3856627941,2.6131701469,0.4195510149,0.2080049515,1.0674473047,-2.1828966141,0.5462598801,0.0450207852,0.0377838574,-0.0897946656,0.6544981599,0.0043540886,-0.0187466331,1.0375249386,2.0751793385,-0.1267751306,-0.7417650223,0.0866014808,0.7125241756,0.2565581203,-0.0355682373,1.2154915333,2.43110466,-0.0379671156,-0.266141966,-1.8570779264,0.9231126308,2.2955024242,-5.3515550494,3.3086741553,1.061283946,-1.7353534698,-4.2817336321,0.1519179717,-0.6572671607,0.7945487648,-0.1940837502,2.9462985322,0.7357915747,-0.5039817095,-1.0079562664,-0.5400295928,-0.1394400001,1.0025632381,0.070644021,-0.3982892632,0.6659474596,0.2606213093,0.521171093
-0.0923401639,0.0954694301,-0.5115562081,1.3700227737,2.6123220921,0.3593132496,0.2158722579,1.071885705,-2.2121384144,0.5153958797,0.0501282141,0.0438567102,-0.0778779536,0.6486660242,0.0895581692,0.0023945463,1.0226258039,2.0453803539,-0.1252557933,-0.726375103,0.0985017419,0.7120664716,0.2619298995,-0.0241546631,1.2137762308,2.4276716709,-0.0476163626,0.1969841123,1.2173675001,-0.5365276337,-0.0406050682,-1.8743978441,0.4574286193,0.2517074347,-1.0682916641,-1.1525890231,0.1671210676,0.0789768621,0.4619431123,-0.276235342,3.3230833104,0.7022720296,-0.6881779432,-1.3764166832,0.0333863497,0.6224897504,0.3673063964,-0.0119420886,-0.0912205875,0.323751918,-0.0446820259,-0.0894284248
-0.0940357894,0.1054156423,-0.4699192345,1.3498942852,2.6104631424,0.2945911586,0.2385001928,1.0842278004,-2.2541160583,0.4694206119,0.0561621897,0.0430489816,-0.0589984581,0.6360824704,0.2258929759,0.0280715022,0.991646409,1.9834182262,-0.124549374,-0.7002657056,0.1110885739,0.7117280364,0.2504767478,-0.0139847761,1.2125127316,2.425142765,-0.0494526699,0.2907027304,1.2222209573,-0.6260043383,-0.0838530064,-1.4276701212,0.5179658532,0.2884733677,-1.1221790314,-1.0261657834,0.2182324603,-0.0260815211,0.5107955821,-0.4374074936,4.1329311579,0.7892448013,-1.0453507304,-2.0909142494,0.024131611,0.8996629715,0.2957115322,-0.0097712874,-0.4103875905,0.2653097198,-0.0364458561,-0.0729525089
-0.0956370085,0.1148496121,-0.430074811,1.3282891512,2.6067318916,0.2641352415,0.2504033148,1.0911172628,-2.2869503498,0.4469848275,0.0646770447,0.0421179421,-0.0438249148,0.6195055246,0.3650869131,0.0550108664,0.9529357553,1.9059860706,-0.1236470193,-0.6663975716,0.118215844,0.7114150524,0.2345707268,-0.0064673484,1.2113465071,2.4228081703,-0.0777217001,0.2688509971,1.0319651663,-0.6278640032,-0.0686073303,-0.6342226267,0.4502492398,0.1702898741,-0.9289991856,-0.5191759765,0.2824549936,-0.3341587353,0.4278542753,-0.6015041471,4.4425917417,0.8886019606,-1.354688108,-2.7097570896,-0.0008060038,1.0126438737,0.2008626983,-0.0071310997,-0.5447917432,0.2096558794,-0.0263625383,-0.0527858734
-0.099217236,0.1233390421,-0.4011215568,1.308036685,2.6058893204,0.2523096502,0.2685168087,1.0955804586,-2.3160493374,0.4348088801,0.0749925226,0.0207717326,-0.0304748397,0.5959821939,0.5220657587,0.0873116329,0.9013338685,1.8027677536,-0.1246031076,-0.632756114,0.1244794205,0.7112526298,0.2141572982,-0.0000077175,1.210755229,2.4216237068,-0.1285465434,0.1398707181,0.6665959954,-0.5506378412,0.0685572624,-0.1253990829,0.633957088,0.0977146626,-0.7307946682,-0.2088032663,0.1829056442,-0.9993980359,0.3580227681,-0.7709911466,4.3590769172,0.8835696615,-1.630243957,-3.260884881,-0.0780844688,0.8933258057,0.2358779311,-0.0025820732,-0.5229429156,0.2001427417,-0.0089728832,-0.0179994106
-0.1042067781,0.1241743267,-0.385635078,1.2915799618,2.6113023758,0.2557753026,0.2926671207,1.0976315737,-2.3356699944,0.4330646098,0.0768707544,-0.0245085936,-0.0199567303,0.5681061149,0.6556920409,0.1139155105,0.8442528248,1.6885937452,-0.1288526505,-0.6068425179,0.1339410394,0.7112429142,0.1997078657,0.006875501,1.2107483149,2.4216082096,-0.1658010855,-0.2037874237,0.3333055973,-0.4474979639,0.090225935,0.238789469,0.7425378263,0.0423449278,-0.4124450684,0.0498721004,-0.1935832389,-1.5452918876,0.262118862,-0.8216831088,2.1173876524,0.2451141179,-1.6330137849,-3.2662189007,-0.1321144402,0.7967296243,0.391693823,-0.00066787,-0.3857597709,0.2251929404,-0.0016719103,-0.0033903122
-0.1102706417,0.1097532138,-0.3789011836,1.2782034874,2.6119043827,0.2682289481,0.3180193305,1.0984034538,-2.3435456753,0.4381336868,0.0620869733,-0.0822477266,-0.0130002489,0.54120332,0.6632249355,0.1036525741,0.7924662828,1.5850198269,-0.1334107369,-0.5796408057,0.150592342,0.7112081051,0.1884399801,0.0150051452,1.2106437683,2.421397686,-0.1183854416,-0.5948969722,0.2521803975,-0.3977286816,-0.1699125767,0.4006411135,0.5242663622,0.0103908777,-0.0419604778,0.2517686784,-0.3772186115,-1.7579173576,0.1275424333,-0.6375297904,0.1129943132,-0.2467384189,-1.2090361118,-2.4179881811,-0.1068489254,1.0236015916,0.4530179501,-0.014705658,-0.3870105743,0.2406051708,-0.0542467833,-0.1086688042
-0.1120991409,0.0845145285,-0.3688230515,1.2650647163,2.5999748707,0.2824847102,0.3276182115,1.0983242989,-2.3384673595,0.4498491883,0.0517228469,-0.1417030841,-0.0114539014,0.5256041288,0.6632249951,0.0974662825,0.7636504173,1.5273945332,-0.1359759122,-0.5386024117,0.1641422361,0.710262537,0.1739071608,0.0229158457,1.2071318626,2.4143636227,-0.0773759186,-0.8306206204,0.2190805972,-0.4002553225,-0.6637609005,0.4530715942,0.3534691036,-0.0211519003,0.2747941017,0.3442025185,-0.2867389843,-2.0464786515,0.0707594957,-0.3464081883,0.0000008941,-0.1424674317,-0.6356620789,-1.2710899115,-0.0705210865,1.2318630517,0.4396084696,-0.0571060181,-0.4558438808,0.2405210584,-0.2094572783,-0.4189932346
-0.1154290363,0.0543785058,-0.3642958105,1.2515197992,2.567653656,0.2984337211,0.3415839374,1.0969933271,-2.3252260685,0.4610805213,0.0429710411,-0.2186796367,-0.0082829492,0.5181094408,0.6632249951,0.0941547453,0.7500888109,1.5002804995,-0.1381121427,-0.4975166023,0.1798995733,0.7074010372,0.1580503881,0.0310398825,1.1966799498,2.3934648037,-0.1030177251,-0.9511003643,0.142865181,-0.4295092821,-1.2195360661,0.4890234768,0.4109962285,-0.0118303299,0.4660928249,0.3368644416,-0.2868494019,-2.5285450369,0.1771752046,-0.0659948587,0,-0.3434918448,-0.1197579503,-0.2393835783,-0.0425709039,1.2643311918,0.5316625535,-0.1213493943,-0.4734671116,0.2619227674,-0.4330176115,-0.8658885956
-0.1189669892,0.0211078376,-0.3592987061,1.2364307642,2.5186724663,0.3150862753,0.3550179601,1.0975356102,-2.3073945045,0.4723068178,0.0325995535,-0.3102727532,0.0003577789,0.5212044716,0.6632249951,0.0745668262,0.755666554,1.5114356279,-0.1388139725,-0.4543136656,0.1995864064,0.7021725774,0.1423426867,0.0403773636,1.1782640219,2.3566377163,-0.1383590698,-0.9676320897,0.1695021987,-0.4701501131,-1.5880250931,0.5236087739,0.3969924152,0.0397002697,0.5271577835,0.3731377423,-0.2251891606,-2.9788251221,0.2959752548,0.2563583851,0,-0.5955897644,0.4677397013,0.9352201223,-0.0256812572,1.3091513515,0.625410676,-0.1974526048,-0.4741841555,0.2822086215,-0.6732970476,-1.3464975357
-0.1246529743,-0.0101303002,-0.3529956639,1.2201764584,2.4617853165,0.3333409727,0.3680500984,1.0996400118,-2.2900822163,0.4859563708,0.0279584303,-0.4172679782,0.0114487344,0.5351999998,0.6632249951,0.054448761,0.7812714577,1.5626285076,-0.1398242265,-0.4102398455,0.2215936184,0.6942375302,0.1264381111,0.0498537906,1.1517934799,2.3036983013,-0.1902324334,-0.9158937447,0.2269041538,-0.5014336109,-1.7018079758,0.5651776493,0.3433996439,0.0754791498,0.4246938229,0.4841266572,-0.0659217685,-3.1488230824,0.3462779314,0.5570411682,-0.3421112895,-0.5107344501,1.0414856672,2.082349062,-0.002753064,1.4127248526,0.6765507907,-0.284422338,-0.5434734374,0.2794121392,-0.9125107527,-1.8250465393
-0.1316491514,-0.0399517454,-0.3441717625,1.2030018568,2.4052186012,0.3527647853,0.3779112697,1.1025675535,-2.279081583,0.5045819283,0.0282047689,-0.5201942921,0.0234429743,0.5583405495,0.6404175758,0.0405178629,0.8250989318,1.6502588987,-0.1389975101,-0.3601320088,0.2446897924,0.6832110882,0.1061111242,0.0590048395,1.1174299717,2.234967947,-0.2900631353,-0.8969969815,0.2456192672,-0.5728197098,-1.7658662796,0.6344018877,0.4139283299,0.1002699137,0.1424610615,0.6243315339,0.0385448243,-3.0483198166,0.4337391676,0.8905211091,-1.4970365167,-0.6185224839,1.7555496097,3.5109722614,0.0797543675,1.5477159619,0.7951779664,-0.4404330254,-0.7412669063,0.2790329419,-1.3004618883,-2.6009058952
-0.1439905167,-0.069930099,-0.3366210461,1.1819884777,2.3440608978,0.3756344318,0.3956453204,1.1063246727,-2.2805848122,0.5275784731,0.0305280853,-0.6204892993,0.0403646789,0.5945680737,0.5634225607,0.0132139288,0.8983080983,1.796693325,-0.1345072687,-0.3070587814,0.2746054828,0.6648753285,0.0770203173,0.0684559867,1.0650960207,2.130304575,-0.2533970028,-0.8266479336,0.439606905,-0.5939429998,-1.5742993355,0.6215697527,0.2454033494,0.1114922762,-0.1526498795,0.7196009159,0.1753757335,-2.6273131371,0.32072003,1.0129147768,-2.6276640594,-0.5751165189,2.1345296502,4.2697262764,0.2224096656,1.88940458,0.7307969034,-0.5329942703,-1.1525772884,0.261075329,-1.459851265,-2.9194307327
-0.148542285,-0.0950616077,-0.3148646355,1.1634056568,2.3002653122,0.3942027688,0.394271493,1.1100003719,-2.2892582417,0.5525553226,0.0398964845,-0.6953485012,0.0448243096,0.6258682013,0.4652399719,0.0021767616,0.9674009085,1.9349073172,-0.124170199,-0.2341717035,0.293409586,0.6476781368,0.0292726383,0.0764098614,1.020106554,2.0403392315,0.3039582074,-0.6904009357,1.8738947064,-0.5852991343,-1.2825214863,0.8391697705,-1.4659738541,0.2882820368,-0.1608288288,1.0232573748,0.3814742435,-1.478382647,-0.125459265,0.9611713886,-3.4296128154,-0.2203233819,2.2471806407,4.4953286648,0.3337140754,2.7851943299,0.2392847836,-0.3600481153,-2.0368997566,0.2902005985,-0.9301435947,-1.8598687649
-0.1237266362,-0.115956828,-0.2116947323,1.1429685354,2.2585594654,0.4315790832,0.2979137301,1.1255434752,-2.2913067341,0.5957956314,0.0559597015,-0.7190481424,0.032000728,0.6586461663,0.3347817063,-0.0014742967,1.048120141,2.0963819027,-0.1122596636,-0.1213791594,0.2905578017,0.6408721209,-0.0587729998,0.0878026932,1.0030864477,2.006313324,0.632080324,-0.4547550157,2.3667072505,-0.6162911654,-0.9866702557,1.0921896994,-2.0925664902,0.1223641634,0.0810778141,1.1929571629,0.5659960024,-0.6962478161,-0.7110446831,0.7994914055,-3.4432355314,-0.0442148108,2.0627903938,4.126226306,0.4040550068,3.2313717529,-0.3388331831,-0.0164222717,-2.2710654885,0.1715972275,-0.0423234701,-0.0844788551
-0.1064035967,-0.1253786087,-0.1570841521,1.1223195791,2.2344872952,0.4670154154,0.2547670603,1.1181579828,-2.283853054,0.6320858002,0.0776295513,-0.7417650223,-0.0025786692,0.6791676283,0.2356909364,-0.0007708924,1.1049202681,2.2099890709,-0.0972331986,-0.0187469199,0.2708207071,0.6465833187,-0.1221317276,0.0878496766,1.0172849894,2.0347073078,0.5779689923,-0.3251907974,1.6188631207,-0.56217134,-0.5300152302,1.0198040307,-1.3310643286,-0.2469474077,0.2443635464,0.9797590971,0.5155927688,-0.3407531977,-0.9993384965,0.5163806677,-2.7155792713,0.1488439785,1.4897096157,2.9795479774,0.4793214798,3.0160393193,-0.7096982002,0.2023923397,-1.5556822903,-0.0555846468,0.5109161139,1.0217142105
-0.08519537,-0.1376362145,-0.1037705243,1.1054904461,2.2232251167,0.4995660186,0.2091761082,1.1090803146,-2.275015831,0.6611129045,0.0903325528,-0.7417650223,-0.0346218385,0.6930715442,0.1537430882,0.0084486352,1.1474341154,2.2950184345,-0.0803048983,0.0796901286,0.2432445884,0.6543649435,-0.1624851525,0.0840970501,1.037147522,2.0744276047,0.615873076,-0.4964949936,1.7514794692,-0.4963427782,-0.3081929684,1.0482059419,-1.6064726561,-0.2458029985,0.4034292698,0.9136748314,0.1708902419,0,-0.7047227444,0.3568375111,-1.8656792119,0.5036270912,1.1321175098,2.2642171383,0.492371656,2.7126242593,-0.7909478992,0.1790642738,-0.8183121309,-0.0911363214,0.4611092806,0.9221041203
-0.0653453916,-0.1584782749,-0.0403188542,1.0892300606,2.2139410973,0.5368958116,0.1476688832,1.1017711163,-2.2569577694,0.6929974556,0.0890222341,-0.7417650223,-0.0495601855,0.7029567957,0.1113123223,0.032804247,1.1803947687,2.3609368801,-0.0644084215,0.1620946974,0.2180908471,0.658520937,-0.1766858697,0.0817739218,1.0480256081,2.0961809158,0.6096790172,-0.6443164498,1.4904186968,-0.5140382051,-0.2363562584,1.154487133,-1.4244733751,-0.2673196793,0.5489981174,0.9114986658,-0.1906298473,0,-0.3095567599,0.2492013574,-0.83002422,0.4645003611,0.8563452959,1.7125546932,0.489147976,1.9409425557,-0.7066726685,0.105356276,-0.3789686412,-0.1113970578,0.2775067091,0.5549454689
-0.0445501022,-0.1805906445,-0.0044092778,1.0712212324,2.2074680328,0.5765318274,0.1142112166,1.0912590027,-2.2384159565,0.7218794823,0.0776238963,-0.7417650223,-0.0552589558,0.709684968,0.0984081402,0.039415326,1.2045238018,2.4091887474,-0.0476950333,0.2090862989,0.1961330771,0.6613886952,-0.1877497286,0.0766705796,1.0556479692,2.1114239693,0.5908717867,-0.6334027648,0.7563828863,-0.5103492737,-0.1254343987,1.1811080575,-0.7351217419,-0.3117763996,0.5306231976,0.7343834639,-0.4812290892,0,-0.0376388244,0.15825212,0.5178492889,-0.2726936946,0.5791890621,1.1581921577,0.5165764969,0.9882427007,-0.6046957523,0.0663337111,-0.1800600439,-0.1890150458,0.176884532,0.3537368774
-0.0259539392,-0.2007051259,0.0101066716,1.0552067757,2.205578804,0.6156363487,0.0986607671,1.0809860229,-2.2215828896,0.7419563532,0.0569402948,-0.7417650223,-0.0520694405,0.713506937,0.1458356082,0.0146246674,1.2190073729,2.4381496906,-0.0299699884,0.2279775441,0.177777797,0.6629431844,-0.1886898726,0.0691729188,1.0598179102,2.1197633743,0.6685971884,-0.4870241135,-2.0160525385,0.0885468721,1.5091109276,-1.1222970486,2.3328971118,0.4086524248,-1.2527132034,-2.5976389647,-0.1933309436,0,-0.15756106,0.0672152638,1.242874749,-1.1460069381,0.2570521832,0.5139255524,0.8073759405,0.2329409122,-0.6124216318,0.2131578326,-0.0098443776,-0.6440242566,0.5902916193,1.1804902554
